Time,TimeDST,TimeUTC,Energy Use: Total,Fuel Use: Electricity: Total,Fuel Use: Natural Gas: Total,End Use: Electricity: Heating,End Use: Electricity: Heating Fans/Pumps,End Use: Electricity: Heating Heat Pump Backup Fans/Pumps,End Use: Electricity: Cooling,End Use: Electricity: Cooling Fans/Pumps,End Use: Electricity: Lighting Interior,End Use: Electricity: Lighting Exterior,End Use: Electricity: Mech Vent,End Use: Electricity: Refrigerator,End Use: Electricity: Dishwasher,End Use: Electricity: Clothes Washer,End Use: Electricity: Clothes Dryer,End Use: Electricity: Range/Oven,End Use: Electricity: Ceiling Fan,End Use: Electricity: Plug Loads,End Use: Natural Gas: Heating Heat Pump Backup,End Use: Natural Gas: Hot Water,Emissions: CO2e: LRMER_MidCase_15: Total,Emissions: CO2e: LRMER_MidCase_15: Net,Emissions: CO2e: LRMER_MidCase_15: Electricity: Total,Emissions: CO2e: LRMER_MidCase_15: Electricity: Net,Emissions: CO2e: LRMER_MidCase_15: Natural Gas: Total,Emissions: CO2e: LRMER_MidCase_15: Electricity: Heating,Emissions: CO2e: LRMER_MidCase_15: Electricity: Heating Fans/Pumps,Emissions: CO2e: LRMER_MidCase_15: Electricity: Heating Heat Pump Backup Fans/Pumps,Emissions: CO2e: LRMER_MidCase_15: Electricity: Cooling,Emissions: CO2e: LRMER_MidCase_15: Electricity: Cooling Fans/Pumps,Emissions: CO2e: LRMER_MidCase_15: Electricity: Lighting Interior,Emissions: CO2e: LRMER_MidCase_15: Electricity: Lighting Exterior,Emissions: CO2e: LRMER_MidCase_15: Electricity: Mech Vent,Emissions: CO2e: LRMER_MidCase_15: Electricity: Refrigerator,Emissions: CO2e: LRMER_MidCase_15: Electricity: Dishwasher,Emissions: CO2e: LRMER_MidCase_15: Electricity: Clothes Washer,Emissions: CO2e: LRMER_MidCase_15: Electricity: Clothes Dryer,Emissions: CO2e: LRMER_MidCase_15: Electricity: Range/Oven,Emissions: CO2e: LRMER_MidCase_15: Electricity: Ceiling Fan,Emissions: CO2e: LRMER_MidCase_15: Electricity: Plug Loads,Emissions: CO2e: LRMER_MidCase_15: Natural Gas: Heating Heat Pump Backup,Emissions: CO2e: LRMER_MidCase_15: Natural Gas: Hot Water,Hot Water: Clothes Washer,Hot Water: Dishwasher,Hot Water: Fixtures,Hot Water: Distribution Waste,Load: Heating: Delivered,Load: Heating: Heat Pump Backup,Load: Cooling: Delivered,Load: Hot Water: Delivered,Load: Hot Water: Tank Losses,Unmet Hours: Heating,Unmet Hours: Cooling,Temperature: Conditioned Space,Temperature: Heating Setpoint,Temperature: Cooling Setpoint,Airflow: Infiltration,Airflow: Mechanical Ventilation,Airflow: Natural Ventilation,Weather: Drybulb Temperature,Weather: Wetbulb Temperature,Weather: Relative Humidity,Weather: Wind Speed,Weather: Diffuse Solar Radiation,Weather: Direct Solar Radiation
2007-02-10T13:00:00,2007-02-10T13:00:00,2007-02-10T18:00:00Z,4.245,0.921,1.103,0.259,0.024,0.0,0.0,0.0,0.305,0.006,0.0,0.042,0.0,0.0,0.0,0.0,0.006,0.28,0.0,1.103,0.7073,0.7073,0.54478,0.54478,0.16252,0.15299,0.014,0.0,0.0,0.0,0.18035,0.00384,0.0,0.02459,0.0,0.0,0.0,0.0,0.00334,0.16568,0.0,0.16252,0.0,0.0,0.0,0.0,2.324,0.0,0.0,0.0,0.444,0.0,0.0,70.0,70.0,72.0,83.233,0.0,0.0,44.6,43.636,93.0,10.29,30.749,0.0
2007-02-10T14:00:00,2007-02-10T14:00:00,2007-02-10T19:00:00Z,3.9,0.814,1.124,0.233,0.021,0.0,0.0,0.0,0.168,0.006,0.0,0.042,0.122,0.0,0.0,0.0,0.005,0.217,0.0,1.124,0.64661,0.64661,0.48112,0.48112,0.16549,0.13794,0.01217,0.0,0.0,0.0,0.09928,0.00351,0.0,0.02457,0.07231,0.0,0.0,0.0,0.00322,0.12811,0.0,0.16549,0.0,1.012,0.0,0.0,2.064,0.0,0.0,0.651,0.436,0.0,0.0,70.0,70.0,72.0,69.228,0.0,0.0,46.4,45.399,93.0,6.935,29.798,0.0
2007-02-10T15:00:00,2007-02-10T15:00:00,2007-02-10T20:00:00Z,8.308,1.006,4.876,0.231,0.02,0.0,0.0,0.0,0.169,0.006,0.0,0.042,0.319,0.0,0.0,0.0,0.006,0.214,0.0,4.876,1.32384,1.32384,0.60554,0.60554,0.7183,0.13893,0.01209,0.0,0.0,0.0,0.10152,0.00358,0.0,0.02502,0.19224,0.0,0.0,0.0,0.00349,0.12867,0.0,0.7183,0.0,2.028,2.313,0.912,2.06,0.0,0.0,3.381,0.437,0.0,0.0,70.0,70.0,72.0,73.927,0.0,0.0,48.2,47.163,93.0,9.171,32.651,0.0
2007-02-10T16:00:00,2007-02-10T16:00:00,2007-02-10T21:00:00Z,5.108,0.839,2.247,0.183,0.019,0.0,0.0,0.0,0.171,0.006,0.0,0.041,0.064,0.0,0.0,0.129,0.006,0.22,0.0,2.247,0.86067,0.86067,0.52975,0.52975,0.33092,0.11541,0.01211,0.0,0.0,0.0,0.10829,0.0041,0.0,0.02562,0.04033,0.0,0.0,0.08122,0.00374,0.13894,0.0,0.33092,0.0,0.989,0.0,0.0,2.01,0.0,0.0,0.636,0.435,0.0,0.0,70.0,70.0,72.0,88.577,0.0,0.0,50.0,47.988,87.0,12.751,42.478,1.902
2007-02-10T17:00:00,2007-02-10T17:00:00,2007-02-10T22:00:00Z,4.55,1.037,1.013,0.074,0.008,0.0,0.0,0.0,0.335,0.01,0.0,0.044,0.0,0.0,0.0,0.258,0.009,0.299,0.0,1.013,0.98286,0.98286,0.83363,0.83363,0.14923,0.05958,0.00625,0.0,0.0,0.0,0.26952,0.00826,0.0,0.03501,0.0,0.0,0.0,0.20733,0.00738,0.2403,0.0,0.14923,0.0,0.0,0.463,0.183,0.806,0.0,0.0,0.415,0.437,0.0,0.0,70.0,70.0,72.0,76.204,0.0,0.0,50.0,47.192,82.0,10.29,36.772,121.41
2007-02-10T18:00:00,2007-02-10T18:00:00,2007-02-10T23:00:00Z,6.421,1.164,2.449,0.296,0.028,0.0,0.0,0.0,0.406,0.021,0.03,0.047,0.0,0.0,0.0,0.0,0.012,0.324,0.0,2.449,1.63686,1.63686,1.27606,1.27606,0.3608,0.32441,0.03027,0.0,0.0,0.0,0.44554,0.02251,0.03289,0.05207,0.0,0.0,0.0,0.0,0.01367,0.3547,0.0,0.3608,0.0,0.0,2.31,0.911,2.787,0.0,0.0,2.076,0.438,0.0,0.0,70.0,70.0,72.0,28.321,99.99,0.0,46.4,44.525,87.0,6.935,6.974,7.291
2007-02-10T19:00:00,2007-02-10T19:00:00,2007-02-11T00:00:00Z,9.119,1.264,4.805,0.286,0.027,0.0,0.0,0.0,0.531,0.026,0.0,0.049,0.0,0.0,0.0,0.0,0.015,0.33,0.0,4.805,2.13057,2.13057,1.42277,1.42277,0.7078,0.32199,0.03015,0.0,0.0,0.0,0.59791,0.02919,0.0,0.05568,0.0,0.0,0.0,0.0,0.01668,0.37116,0.0,0.7078,0.0,0.0,3.234,1.275,2.639,0.0,0.0,2.905,0.437,0.0,0.0,70.0,70.0,72.0,113.814,0.0,0.0,44.6,42.793,87.0,16.106,0.0,0.0
2007-02-10T20:00:00,2007-02-10T20:00:00,2007-02-11T01:00:00Z,6.848,1.337,2.286,0.254,0.023,0.0,0.0,0.0,0.653,0.032,0.0,0.047,0.0,0.0,0.0,0.0,0.016,0.311,0.0,2.286,1.81698,1.81698,1.48027,1.48027,0.33671,0.28107,0.02561,0.0,0.0,0.0,0.72333,0.03589,0.0,0.05259,0.0,0.0,0.0,0.0,0.01747,0.34432,0.0,0.33671,0.0,0.0,1.39,0.548,2.271,0.0,0.0,1.247,0.437,0.0,0.0,70.0,70.0,72.0,107.046,0.0,0.0,44.6,41.94,81.0,14.987,0.0,0.0
2007-02-10T21:00:00,2007-02-10T21:00:00,2007-02-11T02:00:00Z,13.105,1.539,7.852,0.418,0.043,0.0,0.0,0.0,0.679,0.045,0.0,0.047,0.0,0.0,0.0,0.0,0.017,0.293,0.0,7.852,2.8559,2.8559,1.69935,1.69935,1.15655,0.46092,0.04704,0.0,0.0,0.0,0.7492,0.0495,0.0,0.05134,0.0,0.0,0.0,0.0,0.01845,0.3229,0.0,1.15655,0.0,0.0,6.229,2.455,4.055,0.0,0.0,5.591,0.437,0.0,0.0,70.0,70.0,72.0,138.959,0.0,0.0,41.0,39.33,87.0,19.461,0.0,0.0
2007-02-10T22:00:00,2007-02-10T22:00:00,2007-02-11T03:00:00Z,9.398,1.699,3.602,0.643,0.077,0.0,0.0,0.0,0.584,0.053,0.0,0.046,0.0,0.0,0.0,0.0,0.016,0.28,0.0,3.602,2.41521,2.41521,1.8847,1.8847,0.5305,0.71361,0.08516,0.0,0.0,0.0,0.64806,0.05874,0.0,0.05049,0.0,0.0,0.0,0.0,0.01802,0.31061,0.0,0.5305,0.0,0.0,3.227,1.272,4.925,0.0,0.0,2.896,0.437,0.0,0.0,70.0,70.0,72.0,141.875,0.0,0.0,37.4,36.577,93.0,19.461,0.0,0.0
2007-02-10T23:00:00,2007-02-10T23:00:00,2007-02-11T04:00:00Z,9.982,1.509,4.834,0.716,0.085,0.0,0.0,0.0,0.355,0.046,0.0,0.044,0.0,0.0,0.0,0.0,0.014,0.249,0.0,4.834,2.39953,2.39953,1.68754,1.68754,0.71199,0.80104,0.09554,0.0,0.0,0.0,0.3969,0.05136,0.0,0.04869,0.0,0.0,0.0,0.0,0.01553,0.27847,0.0,0.71199,0.0,0.0,3.448,1.359,5.707,0.015,0.0,3.096,0.437,0.0,0.0,70.0,70.0,72.0,130.686,0.0,0.0,33.8,32.285,86.0,17.224,0.0,0.0
2007-02-11T00:00:00,2007-02-11T00:00:00,2007-02-11T05:00:00Z,7.574,1.438,2.666,0.933,0.112,0.004,0.0,0.0,0.104,0.032,0.015,0.041,0.0,0.0,0.0,0.0,0.008,0.189,0.374,2.292,1.99712,1.99712,1.60437,1.60437,0.39275,1.0411,0.12483,0.00501,0.0,0.0,0.11648,0.03556,0.01673,0.04526,0.0,0.0,0.0,0.0,0.00897,0.21043,0.05513,0.33762,0.0,0.0,1.487,0.586,8.161,0.302,0.0,1.335,0.437,0.0,0.0,70.0,70.0,72.0,103.833,50.006,0.0,30.2,28.699,85.0,18.343,0.0,0.0
2007-02-11T01:00:00,2007-02-11T01:00:00,2007-02-11T06:00:00Z,5.666,1.315,1.178,0.942,0.115,0.001,0.0,0.0,0.035,0.025,0.0,0.04,0.0,0.0,0.0,0.0,0.004,0.153,0.075,1.103,1.62411,1.62411,1.45061,1.45061,0.1735,1.03921,0.12736,0.00099,0.0,0.0,0.03812,0.02741,0.0,0.04365,0.0,0.0,0.0,0.0,0.00476,0.16911,0.01103,0.16247,0.0,0.0,0.0,0.0,8.185,0.07,0.0,0.0,0.433,0.0,0.0,70.0,70.0,72.0,140.729,0.0,0.0,30.2,27.986,78.0,18.343,0.0,0.0
2007-02-11T02:00:00,2007-02-11T02:00:00,2007-02-11T07:00:00Z,4.742,1.314,0.257,0.942,0.113,0.003,0.0,0.0,0.035,0.025,0.0,0.039,0.0,0.0,0.0,0.0,0.004,0.153,0.257,0.0,1.48426,1.48426,1.44637,1.44637,0.03788,1.03697,0.12475,0.00332,0.0,0.0,0.03804,0.02735,0.0,0.04246,0.0,0.0,0.0,0.0,0.00474,0.16874,0.03788,0.0,0.0,0.0,0.0,0.0,8.332,0.259,0.0,0.0,0.441,0.0,0.0,70.0,70.0,72.0,133.982,0.0,0.0,30.2,27.988,78.0,17.224,0.0,0.0
2007-02-11T03:00:00,2007-02-11T03:00:00,2007-02-11T08:00:00Z,7.084,1.313,2.604,0.942,0.101,0.016,0.0,0.0,0.035,0.024,0.0,0.038,0.0,0.0,0.0,0.0,0.004,0.153,1.501,1.103,1.82659,1.82659,1.443,1.443,0.3836,1.03577,0.11072,0.0172,0.0,0.0,0.03799,0.02672,0.0,0.04132,0.0,0.0,0.0,0.0,0.00474,0.16853,0.22112,0.16247,0.0,0.0,0.0,0.0,9.328,1.265,0.0,0.0,0.433,0.0,0.0,70.0,70.0,72.0,147.81,0.0,0.0,30.2,27.989,78.0,19.461,0.0,0.0
2007-02-11T04:00:00,2007-02-11T04:00:00,2007-02-11T09:00:00Z,6.356,1.313,1.875,0.944,0.098,0.019,0.0,0.0,0.035,0.024,0.0,0.037,0.0,0.0,0.0,0.0,0.004,0.153,1.875,0.0,1.72354,1.72354,1.44741,1.44741,0.27613,1.04014,0.10764,0.02063,0.0,0.0,0.0381,0.0268,0.0,0.04035,0.0,0.0,0.0,0.0,0.00475,0.16901,0.27613,0.0,0.0,0.0,0.0,0.0,9.72,1.514,0.0,0.0,0.441,0.0,0.0,70.0,70.0,72.0,142.302,0.0,0.0,28.4,25.615,71.0,18.343,0.0,0.0
2007-02-11T05:00:00,2007-02-11T05:00:00,2007-02-11T10:00:00Z,5.959,1.313,1.479,0.944,0.112,0.004,0.0,0.0,0.035,0.025,0.0,0.036,0.0,0.0,0.0,0.0,0.004,0.153,0.376,1.103,1.67751,1.67751,1.45968,1.45968,0.21783,1.04932,0.12462,0.00479,0.0,0.0,0.03844,0.02763,0.0,0.0396,0.0,0.0,0.0,0.0,0.00479,0.17049,0.05535,0.16248,0.0,0.0,0.0,0.0,8.522,0.349,0.0,0.0,0.434,0.0,0.0,70.0,70.0,72.0,112.869,0.0,0.0,28.4,25.616,71.0,12.751,0.0,0.0
2007-02-11T06:00:00,2007-02-11T06:00:00,2007-02-11T11:00:00Z,5.887,1.319,1.385,0.951,0.102,0.014,0.0,0.0,0.035,0.024,0.0,0.036,0.0,0.0,0.0,0.0,0.004,0.153,1.385,0.0,1.68953,1.68953,1.48549,1.48549,0.20404,1.07053,0.11514,0.0159,0.0,0.0,0.03892,0.02737,0.0,0.04011,0.0,0.0,0.0,0.0,0.00485,0.17266,0.20404,0.0,0.0,0.0,0.0,0.0,9.528,1.136,0.0,0.0,0.44,0.0,0.0,70.0,70.0,72.0,129.33,0.0,0.0,28.4,25.025,65.0,16.106,0.0,0.0
2007-02-11T07:00:00,2007-02-11T07:00:00,2007-02-11T12:00:00Z,6.276,1.305,1.822,0.935,0.108,0.008,0.0,0.0,0.035,0.024,0.0,0.038,0.0,0.0,0.0,0.0,0.004,0.153,0.719,1.103,1.72403,1.72403,1.45569,1.45569,0.26834,1.04311,0.12071,0.00908,0.0,0.0,0.03855,0.02651,0.0,0.04193,0.0,0.0,0.0,0.0,0.00481,0.171,0.10586,0.16248,0.0,0.0,0.0,0.0,8.618,0.605,0.0,0.0,0.435,0.0,0.0,70.0,70.0,72.0,102.201,0.0,0.0,26.6,23.965,71.0,9.171,0.0,0.0
2007-02-11T08:00:00,2007-02-11T08:00:00,2007-02-11T13:00:00Z,5.186,1.3,0.752,0.929,0.108,0.009,0.0,0.0,0.035,0.022,0.0,0.04,0.0,0.0,0.0,0.0,0.004,0.153,0.752,0.0,1.4476,1.4476,1.33677,1.33677,0.11083,0.95579,0.1108,0.00893,0.0,0.0,0.03556,0.02279,0.0,0.04071,0.0,0.0,0.0,0.0,0.00444,0.15775,0.11083,0.0,0.0,0.0,0.0,0.0,8.469,0.613,0.0,0.0,0.439,0.0,0.0,70.0,70.0,72.0,96.947,0.0,0.0,26.6,24.521,77.0,6.935,0.0,0.0
2007-02-11T09:00:00,2007-02-11T09:00:00,2007-02-11T14:00:00Z,6.506,1.503,1.376,0.929,0.113,0.003,0.0,0.0,0.181,0.019,0.0,0.041,0.0,0.0,0.0,0.0,0.006,0.21,0.273,1.103,1.25842,1.25842,1.05569,1.05569,0.20273,0.65244,0.0794,0.00232,0.0,0.0,0.12732,0.01366,0.0,0.02849,0.0,0.0,0.0,0.0,0.00432,0.14774,0.04025,0.16248,0.0,0.0,0.0,0.0,8.087,0.219,0.0,0.0,0.435,0.0,0.0,70.0,70.0,72.0,99.317,0.0,0.0,26.6,24.523,77.0,8.053,23.458,6.974
2007-02-11T10:00:00,2007-02-11T10:00:00,2007-02-11T15:00:00Z,5.001,1.466,0.0,0.901,0.107,0.0,0.0,0.0,0.185,0.016,0.0,0.041,0.0,0.0,0.0,0.0,0.005,0.21,0.0,0.0,0.90567,0.90567,0.90567,0.90567,0.0,0.55695,0.06639,0.0,0.0,0.0,0.11423,0.01002,0.0,0.02507,0.0,0.0,0.0,0.0,0.00301,0.13002,0.0,0.0,0.0,0.0,0.0,0.0,7.722,0.0,0.0,0.0,0.439,0.0,0.0,70.001,70.0,72.0,99.97,0.0,0.0,28.4,25.031,65.0,9.171,39.942,1.902
2007-02-11T11:00:00,2007-02-11T11:00:00,2007-02-11T16:00:00Z,5.895,1.404,1.103,0.854,0.101,0.0,0.0,0.0,0.181,0.013,0.0,0.04,0.0,0.0,0.0,0.0,0.005,0.21,0.0,1.103,1.01266,1.01266,0.85017,0.85017,0.16248,0.51719,0.06144,0.0,0.0,0.0,0.10934,0.00785,0.0,0.02396,0.0,0.0,0.0,0.0,0.00302,0.12738,0.0,0.16248,0.0,0.0,0.0,0.0,7.251,0.0,0.0,0.0,0.436,0.0,0.0,70.002,70.0,72.0,94.593,0.0,0.0,28.4,25.031,65.0,6.935,58.645,7.925
2007-02-11T12:00:00,2007-02-11T12:00:00,2007-02-11T17:00:00Z,3.765,1.103,0.0,0.773,0.09,0.0,0.0,0.0,0.035,0.009,0.0,0.04,0.0,0.0,0.0,0.0,0.004,0.153,0.0,0.0,0.65408,0.65408,0.65408,0.65408,0.0,0.45816,0.05337,0.0,0.0,0.0,0.02049,0.00512,0.0,0.02346,0.0,0.0,0.0,0.0,0.00256,0.09091,0.0,0.0,0.0,0.0,0.0,0.0,6.641,0.0,0.0,0.0,0.438,0.0,0.0,70.0,70.0,72.0,88.765,0.0,0.0,30.2,26.124,60.0,4.698,68.789,178.47
2007-02-11T13:00:00,2007-02-11T13:00:00,2007-02-11T18:00:00Z,5.458,1.272,1.116,0.747,0.087,0.0,0.0,0.0,0.169,0.006,0.0,0.042,0.0,0.0,0.0,0.0,0.005,0.217,0.0,1.116,0.9173,0.9173,0.7529,0.7529,0.16441,0.44178,0.05134,0.0,0.0,0.0,0.10019,0.00384,0.0,0.02459,0.0,0.0,0.0,0.0,0.00295,0.12821,0.0,0.16441,0.0,0.0,0.462,0.182,6.378,0.0,0.0,0.415,0.437,0.0,0.0,70.0,70.0,72.0,92.208,0.0,0.0,30.2,26.121,60.0,6.935,64.668,171.496
2007-02-11T14:00:00,2007-02-11T14:00:00,2007-02-11T19:00:00Z,5.036,1.149,1.116,0.639,0.072,0.0,0.0,0.0,0.168,0.006,0.0,0.042,0.0,0.0,0.0,0.0,0.005,0.217,0.0,1.116,0.84371,0.84371,0.6793,0.6793,0.1644,0.37803,0.04257,0.0,0.0,0.0,0.09928,0.00351,0.0,0.02457,0.0,0.0,0.0,0.0,0.00322,0.12811,0.0,0.1644,0.0,0.0,0.462,0.182,5.572,0.0,0.0,0.415,0.437,0.0,0.0,70.0,70.0,72.0,93.147,0.0,0.0,33.8,28.748,56.0,9.171,57.694,199.075
2007-02-11T15:00:00,2007-02-11T15:00:00,2007-02-11T20:00:00Z,5.754,1.016,2.286,0.524,0.057,0.0,0.0,0.0,0.169,0.006,0.0,0.042,0.0,0.0,0.0,0.0,0.006,0.214,0.0,2.286,0.94868,0.94868,0.61191,0.61191,0.33678,0.31546,0.03416,0.0,0.0,0.0,0.10152,0.00358,0.0,0.02502,0.0,0.0,0.0,0.0,0.00349,0.12867,0.0,0.33678,0.0,0.0,1.389,0.547,4.617,0.0,0.0,1.247,0.437,0.0,0.0,70.0,70.0,72.0,84.871,0.0,0.0,35.6,29.231,48.0,6.935,53.256,203.196
2007-02-11T16:00:00,2007-02-11T16:00:00,2007-02-11T21:00:00Z,3.941,0.832,1.103,0.534,0.058,0.0,0.0,0.0,0.035,0.006,0.0,0.041,0.0,0.0,0.0,0.0,0.004,0.153,0.0,1.103,0.68774,0.68774,0.52527,0.52527,0.16247,0.3375,0.03662,0.0,0.0,0.0,0.02184,0.0041,0.0,0.02562,0.0,0.0,0.0,0.0,0.00272,0.09686,0.0,0.16247,0.0,0.0,0.0,0.0,4.724,0.0,0.0,0.0,0.433,0.0,0.0,70.0,70.0,72.0,84.871,0.0,0.0,35.6,29.231,48.0,6.935,53.89,113.168
2007-02-11T17:00:00,2007-02-11T17:00:00,2007-02-11T22:00:00Z,2.805,0.822,0.0,0.52,0.056,0.0,0.0,0.0,0.035,0.01,0.0,0.044,0.0,0.0,0.0,0.0,0.004,0.153,0.0,0.0,0.66115,0.66115,0.66115,0.66115,0.0,0.41804,0.04523,0.0,0.0,0.0,0.0278,0.00826,0.0,0.03501,0.0,0.0,0.0,0.0,0.00347,0.12333,0.0,0.0,0.0,0.0,0.0,0.0,4.574,0.0,0.0,0.0,0.441,0.0,0.0,70.0,70.0,72.0,84.871,0.0,0.0,35.6,29.231,48.0,6.935,24.092,168.009
2007-02-11T18:00:00,2007-02-11T18:00:00,2007-02-11T23:00:00Z,7.181,1.434,2.286,0.78,0.089,0.0,0.0,0.0,0.22,0.021,0.03,0.047,0.0,0.0,0.0,0.0,0.008,0.238,0.0,2.286,1.90945,1.90945,1.57269,1.57269,0.33676,0.85544,0.09783,0.0,0.0,0.0,0.24133,0.02251,0.03289,0.05207,0.0,0.0,0.0,0.0,0.0092,0.26141,0.0,0.33676,0.0,0.0,1.389,0.548,7.025,0.0,0.0,1.247,0.437,0.0,0.0,70.0,70.0,72.0,50.837,99.99,0.0,33.8,28.742,56.0,11.408,8.559,77.982
2007-02-11T19:00:00,2007-02-11T19:00:00,2007-02-12T00:00:00Z,8.925,1.208,4.805,0.538,0.06,0.0,0.0,0.0,0.283,0.026,0.0,0.049,0.0,0.0,0.0,0.0,0.01,0.242,0.0,4.805,2.06674,2.06674,1.359,1.359,0.70773,0.60577,0.06712,0.0,0.0,0.0,0.31841,0.02919,0.0,0.05568,0.0,0.0,0.0,0.0,0.01078,0.27206,0.0,0.70773,0.0,0.0,3.239,1.277,4.56,0.0,0.0,2.904,0.436,0.0,0.0,70.0,70.0,72.0,87.349,0.0,0.0,33.8,28.742,56.0,6.935,0.0,0.0
2007-02-11T20:00:00,2007-02-11T20:00:00,2007-02-12T01:00:00Z,5.465,1.602,0.0,0.488,0.053,0.0,0.0,0.0,0.653,0.032,0.0,0.047,0.0,0.0,0.0,0.0,0.016,0.311,0.0,0.0,1.77313,1.77313,1.77313,1.77313,0.0,0.54032,0.05923,0.0,0.0,0.0,0.72333,0.03589,0.0,0.05259,0.0,0.0,0.0,0.0,0.01747,0.34432,0.0,0.0,0.0,0.0,0.0,0.0,4.066,0.0,0.0,0.0,0.442,0.0,0.0,70.0,70.0,72.0,89.973,0.0,0.0,33.8,28.739,56.0,8.053,0.0,0.0
2007-02-11T21:00:00,2007-02-11T21:00:00,2007-02-12T02:00:00Z,6.785,1.31,2.314,0.566,0.063,0.0,0.0,0.0,0.356,0.045,0.0,0.047,0.0,0.0,0.0,0.0,0.011,0.223,0.0,2.314,1.78732,1.78732,1.44647,1.44647,0.34086,0.62503,0.06961,0.0,0.0,0.0,0.39329,0.0495,0.0,0.05134,0.0,0.0,0.0,0.0,0.0116,0.24609,0.0,0.34086,0.0,0.0,1.849,0.729,4.837,0.0,0.0,1.657,0.436,0.0,0.0,70.0,70.0,72.0,93.146,0.0,0.0,33.8,28.736,56.0,9.171,0.0,0.0
2007-02-11T22:00:00,2007-02-11T22:00:00,2007-02-12T03:00:00Z,5.54,1.296,1.116,0.595,0.067,0.0,0.0,0.0,0.309,0.053,0.0,0.046,0.0,0.0,0.0,0.0,0.01,0.217,0.0,1.116,1.60263,1.60263,1.43819,1.43819,0.16443,0.66046,0.07391,0.0,0.0,0.0,0.34282,0.05874,0.0,0.05049,0.0,0.0,0.0,0.0,0.0114,0.24037,0.0,0.16443,0.0,0.0,0.463,0.182,5.128,0.0,0.0,0.415,0.437,0.0,0.0,70.0,70.0,72.0,93.146,0.0,0.0,33.8,28.734,56.0,9.171,0.0,0.0
2007-02-11T23:00:00,2007-02-11T23:00:00,2007-02-12T04:00:00Z,6.596,1.271,2.259,0.698,0.079,0.0,0.0,0.0,0.195,0.046,0.0,0.044,0.0,0.0,0.0,0.0,0.009,0.201,0.0,2.259,1.75442,1.75442,1.42164,1.42164,0.33278,0.78015,0.08849,0.0,0.0,0.0,0.21778,0.05136,0.0,0.04869,0.0,0.0,0.0,0.0,0.01017,0.22499,0.0,0.33278,0.0,0.0,0.923,0.364,6.165,0.0,0.0,0.83,0.439,0.0,0.0,70.0,70.0,72.0,106.872,0.0,0.0,33.8,28.731,56.0,12.751,0.0,0.0
2007-02-12T00:00:00,2007-02-12T00:00:00,2007-02-12T05:00:00Z,4.499,1.318,0.0,0.833,0.097,0.0,0.0,0.0,0.104,0.032,0.015,0.041,0.0,0.0,0.0,0.0,0.008,0.189,0.0,0.0,1.47083,1.47083,1.47083,1.47083,0.0,0.92925,0.10814,0.0,0.0,0.0,0.11648,0.03556,0.01673,0.04526,0.0,0.0,0.0,0.0,0.00897,0.21043,0.0,0.0,0.0,0.0,0.0,0.0,7.36,0.0,0.0,0.0,0.434,0.0,0.0,70.003,70.0,72.0,69.543,50.006,0.0,32.0,27.687,60.0,11.408,0.0,0.0
2007-02-12T01:00:00,2007-02-12T01:00:00,2007-02-12T06:00:00Z,5.463,1.278,1.103,0.861,0.099,0.0,0.0,0.0,0.06,0.025,0.0,0.04,0.0,0.0,0.0,0.0,0.007,0.186,0.0,1.103,1.57155,1.57155,1.40905,1.40905,0.1625,0.94967,0.10933,0.0,0.0,0.0,0.06668,0.02741,0.0,0.04365,0.0,0.0,0.0,0.0,0.00757,0.20475,0.0,0.1625,0.0,0.0,0.0,0.0,7.881,0.0,0.0,0.0,0.441,0.0,0.0,70.003,70.0,72.0,130.689,0.0,0.0,33.8,28.722,56.0,17.224,0.0,0.0
2007-02-12T02:00:00,2007-02-12T02:00:00,2007-02-12T07:00:00Z,6.381,1.204,2.271,0.818,0.094,0.0,0.0,0.0,0.043,0.025,0.0,0.039,0.0,0.0,0.0,0.0,0.007,0.179,0.0,2.271,1.65974,1.65974,1.32515,1.32515,0.33459,0.90001,0.10326,0.0,0.0,0.0,0.04751,0.02735,0.0,0.04246,0.0,0.0,0.0,0.0,0.00715,0.1974,0.0,0.33459,0.0,0.0,1.148,0.453,7.421,0.0,0.0,1.029,0.435,0.0,0.0,70.004,70.0,72.0,112.197,0.0,0.0,33.8,28.722,56.0,13.869,0.0,0.0
2007-02-12T03:00:00,2007-02-12T03:00:00,2007-02-12T08:00:00Z,7.581,1.544,2.313,0.788,0.09,0.0,0.0,0.0,0.035,0.025,0.0,0.038,0.0,0.0,0.0,0.386,0.007,0.176,0.0,2.313,2.03745,2.03745,1.69678,1.69678,0.34067,0.86588,0.0991,0.0,0.0,0.0,0.03799,0.02731,0.0,0.04132,0.0,0.0,0.0,0.42413,0.00715,0.1939,0.0,0.34067,0.0,0.0,1.844,0.727,7.104,0.0,0.0,1.657,0.438,0.0,0.0,70.001,70.0,72.0,112.198,0.0,0.0,33.8,28.722,56.0,13.869,0.0,0.0
