Time,TimeDST,TimeUTC,Energy Use: Total,Fuel Use: Electricity: Total,End Use: Electricity: Heating,End Use: Electricity: Cooling,End Use: Electricity: Cooling Fans/Pumps,End Use: Electricity: Hot Water,End Use: Electricity: Lighting Interior,End Use: Electricity: Lighting Exterior,End Use: Electricity: Mech Vent,End Use: Electricity: Refrigerator,End Use: Electricity: Dishwasher,End Use: Electricity: Clothes Washer,End Use: Electricity: Clothes Dryer,End Use: Electricity: Range/Oven,End Use: Electricity: Ceiling Fan,End Use: Electricity: Plug Loads,Emissions: CO2e: LRMER_MidCase_15: Total,Emissions: CO2e: LRMER_MidCase_15: Net,Emissions: CO2e: LRMER_MidCase_15: Electricity: Total,Emissions: CO2e: LRMER_MidCase_15: Electricity: Net,Emissions: CO2e: LRMER_MidCase_15: Electricity: Heating,Emissions: CO2e: LRMER_MidCase_15: Electricity: Cooling,Emissions: CO2e: LRMER_MidCase_15: Electricity: Cooling Fans/Pumps,Emissions: CO2e: LRMER_MidCase_15: Electricity: Hot Water,Emissions: CO2e: LRMER_MidCase_15: Electricity: Lighting Interior,Emissions: CO2e: LRMER_MidCase_15: Electricity: Lighting Exterior,Emissions: CO2e: LRMER_MidCase_15: Electricity: Mech Vent,Emissions: CO2e: LRMER_MidCase_15: Electricity: Refrigerator,Emissions: CO2e: LRMER_MidCase_15: Electricity: Dishwasher,Emissions: CO2e: LRMER_MidCase_15: Electricity: Clothes Washer,Emissions: CO2e: LRMER_MidCase_15: Electricity: Clothes Dryer,Emissions: CO2e: LRMER_MidCase_15: Electricity: Range/Oven,Emissions: CO2e: LRMER_MidCase_15: Electricity: Ceiling Fan,Emissions: CO2e: LRMER_MidCase_15: Electricity: Plug Loads,Hot Water: Clothes Washer,Hot Water: Dishwasher,Hot Water: Fixtures,Hot Water: Distribution Waste,Load: Heating: Delivered,Load: Cooling: Delivered,Load: Hot Water: Delivered,Load: Hot Water: Tank Losses,Unmet Hours: Heating,Unmet Hours: Cooling,Temperature: Conditioned Space,Temperature: Heating Setpoint,Temperature: Cooling Setpoint,Airflow: Infiltration,Airflow: Mechanical Ventilation,Airflow: Natural Ventilation,Weather: Drybulb Temperature,Weather: Wetbulb Temperature,Weather: Relative Humidity,Weather: Wind Speed,Weather: Diffuse Solar Radiation,Weather: Direct Solar Radiation
,,,kBtu,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,gal,gal,gal,gal,kBtu,kBtu,kBtu,kBtu,hr,hr,F,F,F,cfm,cfm,cfm,F,F,%,mph,Btu/(hr*ft^2),Btu/(hr*ft^2)
2007-06-11T22:00:00,2007-06-11T23:00:00,2007-06-12T03:00:00Z,2.849,0.835,0.0,0.138,0.0,0.255,0.205,0.032,0.0,0.051,0.0,0.0,0.0,0.0,0.007,0.147,0.8273,0.8273,0.8273,0.8273,0.0,0.13711,0.0,0.25299,0.20271,0.03205,0.0,0.05008,0.0,0.0,0.0,0.0,0.00666,0.1457,0.0,0.0,1.243,0.49,0.0,1.28,0.855,0.121,0.0,0.0,70.0,70.0,70.0,14.174,0.0,0.0,69.8,65.015,78.0,8.053,0.0,0.0
2007-06-11T23:00:00,2007-06-12T00:00:00,2007-06-12T04:00:00Z,2.134,0.625,0.0,0.117,0.0,0.243,0.035,0.022,0.015,0.047,0.0,0.0,0.0,0.0,0.004,0.142,0.62719,0.62719,0.62719,0.62719,0.0,0.11746,0.0,0.24341,0.03467,0.02246,0.01504,0.04724,0.0,0.0,0.0,0.0,0.00432,0.14258,0.0,0.0,0.413,0.163,0.0,1.078,0.285,0.122,0.0,0.0,70.0,70.0,70.0,3.951,50.006,0.0,68.0,64.218,82.0,8.5,0.0,0.0
2007-06-12T00:00:00,2007-06-12T01:00:00,2007-06-12T05:00:00Z,1.214,0.356,0.0,0.112,0.0,0.0,0.035,0.016,0.0,0.046,0.0,0.0,0.0,0.0,0.004,0.142,0.35814,0.35814,0.35814,0.35814,0.0,0.11322,0.0,0.0,0.03479,0.01646,0.0,0.04625,0.0,0.0,0.0,0.0,0.00434,0.14308,0.0,0.0,0.0,0.0,0.0,1.025,0.0,0.122,0.0,0.0,70.0,70.0,70.0,16.658,0.0,0.0,68.0,64.219,82.0,8.724,0.0,0.0
2007-06-12T01:00:00,2007-06-12T02:00:00,2007-06-12T06:00:00Z,1.172,0.343,0.0,0.101,0.0,0.0,0.035,0.016,0.0,0.045,0.0,0.0,0.0,0.0,0.004,0.142,0.33786,0.33786,0.33786,0.33786,0.0,0.0996,0.0,0.0,0.03401,0.01608,0.0,0.04407,0.0,0.0,0.0,0.0,0.00424,0.13985,0.0,0.0,0.415,0.163,0.0,0.928,0.283,0.12,0.0,0.0,70.0,70.0,70.0,13.693,0.0,0.0,66.2,63.358,86.0,6.487,0.0,0.0
2007-06-12T02:00:00,2007-06-12T03:00:00,2007-06-12T07:00:00Z,1.958,0.574,0.0,0.096,0.0,0.237,0.035,0.016,0.0,0.044,0.0,0.0,0.0,0.0,0.004,0.142,0.56022,0.56022,0.56022,0.56022,0.0,0.09363,0.0,0.23126,0.03375,0.01596,0.0,0.04262,0.0,0.0,0.0,0.0,0.00421,0.13879,0.0,0.0,0.0,0.0,0.0,0.871,0.0,0.123,0.0,0.0,70.0,70.0,70.0,9.539,0.0,0.0,66.2,63.149,85.0,3.132,0.0,0.0
2007-06-12T03:00:00,2007-06-12T04:00:00,2007-06-12T08:00:00Z,1.114,0.326,0.0,0.087,0.0,0.0,0.035,0.016,0.0,0.043,0.0,0.0,0.0,0.0,0.004,0.142,0.31867,0.31867,0.31867,0.31867,0.0,0.08447,0.0,0.0,0.03375,0.01596,0.0,0.04149,0.0,0.0,0.0,0.0,0.00421,0.13879,0.0,0.0,0.0,0.0,0.0,0.792,0.0,0.124,0.0,0.0,70.0,70.0,70.0,13.85,0.0,0.0,64.4,62.44,90.0,5.369,0.0,0.0
2007-06-12T04:00:00,2007-06-12T05:00:00,2007-06-12T09:00:00Z,1.05,0.308,0.0,0.078,0.0,0.0,0.035,0.016,0.0,0.041,0.0,0.0,0.0,0.0,0.005,0.132,0.30062,0.30062,0.30062,0.30062,0.0,0.07665,0.0,0.0,0.03431,0.01597,0.0,0.04039,0.0,0.0,0.0,0.0,0.0046,0.1287,0.0,0.0,0.528,0.208,0.0,0.71,0.36,0.121,0.0,0.0,70.0,70.0,70.0,17.936,0.0,0.0,64.4,62.44,90.0,8.053,0.0,0.0
2007-06-12T05:00:00,2007-06-12T06:00:00,2007-06-12T10:00:00Z,4.142,1.214,0.0,0.066,0.0,0.892,0.063,0.013,0.0,0.041,0.0,0.0,0.0,0.0,0.005,0.134,1.17957,1.17957,1.17957,1.17957,0.0,0.06403,0.0,0.86656,0.06136,0.01278,0.0,0.04019,0.0,0.0,0.0,0.0,0.00481,0.12984,0.0,0.0,3.495,1.378,0.0,0.597,2.399,0.121,0.0,0.0,70.0,70.0,70.0,17.634,0.0,0.0,62.6,61.464,94.0,6.935,0.0,0.0
2007-06-12T06:00:00,2007-06-12T07:00:00,2007-06-12T11:00:00Z,1.368,0.401,0.0,0.073,0.0,0.0,0.125,0.012,0.0,0.044,0.0,0.0,0.0,0.0,0.005,0.141,0.30938,0.30938,0.30938,0.30938,0.0,0.05652,0.0,0.0,0.09636,0.0096,0.0,0.03368,0.0,0.0,0.0,0.0,0.00423,0.10899,0.0,0.0,0.0,0.0,0.0,0.668,0.0,0.123,0.0,0.0,70.0,70.0,70.0,16.167,0.0,0.0,62.6,61.464,94.0,5.816,6.34,5.389
2007-06-12T07:00:00,2007-06-12T08:00:00,2007-06-12T12:00:00Z,1.04,0.305,0.0,0.066,0.0,0.0,0.035,0.012,0.0,0.046,0.0,0.0,0.0,0.0,0.004,0.142,0.1579,0.1579,0.1579,0.1579,0.0,0.03408,0.0,0.0,0.0179,0.00626,0.0,0.0238,0.0,0.0,0.0,0.0,0.00223,0.07362,0.0,0.0,0.0,0.0,0.0,0.581,0.0,0.122,0.0,0.0,70.0,70.0,70.0,16.047,0.0,0.0,64.4,63.234,94.0,6.935,41.844,17.435
2007-06-12T08:00:00,2007-06-12T09:00:00,2007-06-12T13:00:00Z,10.892,3.192,0.0,0.092,0.0,0.254,0.152,0.012,0.0,0.047,0.0,0.078,2.399,0.0,0.005,0.153,1.44199,1.44199,1.44199,1.44199,0.0,0.04175,0.0,0.11465,0.06884,0.0053,0.0,0.02128,0.0,0.03533,1.08364,0.0,0.00216,0.06906,1.605,0.0,0.0,0.0,0.0,0.809,0.79,0.121,0.0,0.0,70.0,70.0,70.0,0.871,124.148,0.0,68.0,64.439,83.0,5.816,35.504,0.0
2007-06-12T09:00:00,2007-06-12T10:00:00,2007-06-12T14:00:00Z,7.323,2.146,0.0,0.095,0.0,0.944,0.258,0.01,0.0,0.047,0.0,0.0,0.626,0.0,0.004,0.163,0.89051,0.89051,0.89051,0.89051,0.0,0.03937,0.0,0.39157,0.10714,0.00413,0.0,0.01954,0.0,0.0,0.25954,0.0,0.00148,0.06774,1.903,0.0,2.889,1.139,0.0,0.825,2.919,0.121,0.0,0.0,70.0,70.0,70.0,3.69,32.372,0.0,68.0,64.441,83.0,6.935,53.256,0.0
2007-06-12T10:00:00,2007-06-12T11:00:00,2007-06-12T15:00:00Z,2.391,0.701,0.0,0.092,0.0,0.256,0.143,0.008,0.0,0.046,0.0,0.0,0.0,0.0,0.004,0.153,0.28689,0.28689,0.28689,0.28689,0.0,0.03747,0.0,0.10483,0.05835,0.0032,0.0,0.01881,0.0,0.0,0.0,0.0,0.00164,0.06258,1.806,0.0,0.0,0.0,0.0,0.768,0.889,0.121,0.0,0.0,70.0,70.0,70.0,16.766,0.0,0.0,69.8,66.15,83.0,9.171,117.289,89.394
2007-06-12T11:00:00,2007-06-12T12:00:00,2007-06-12T16:00:00Z,2.372,0.695,0.0,0.101,0.0,0.247,0.137,0.005,0.0,0.046,0.0,0.0,0.0,0.0,0.004,0.155,0.28972,0.28972,0.28972,0.28972,0.0,0.04219,0.0,0.10296,0.05703,0.00222,0.0,0.01915,0.0,0.0,0.0,0.0,0.00171,0.06446,0.998,0.0,0.0,0.0,0.0,0.816,0.491,0.121,0.0,0.0,70.0,70.0,70.0,14.115,0.0,0.0,73.4,67.162,73.0,6.935,127.75,63.083
2007-06-12T12:00:00,2007-06-12T13:00:00,2007-06-12T17:00:00Z,1.533,0.449,0.0,0.104,0.0,0.0,0.133,0.004,0.0,0.048,0.0,0.0,0.0,0.0,0.004,0.157,0.18785,0.18785,0.18785,0.18785,0.0,0.04335,0.0,0.0,0.05544,0.00178,0.0,0.02017,0.0,0.0,0.0,0.0,0.00168,0.06543,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.123,0.0,0.0,70.0,70.0,70.0,16.23,0.0,0.0,73.4,67.156,73.0,8.053,89.394,6.023
2007-06-12T13:00:00,2007-06-12T14:00:00,2007-06-12T18:00:00Z,1.578,0.462,0.0,0.117,0.0,0.0,0.132,0.004,0.0,0.048,0.0,0.0,0.0,0.0,0.004,0.157,0.19641,0.19641,0.19641,0.19641,0.0,0.04986,0.0,0.0,0.05605,0.00166,0.0,0.0205,0.0,0.0,0.0,0.0,0.00184,0.0665,0.0,0.0,0.0,0.0,0.0,0.942,0.0,0.122,0.0,0.0,70.0,70.0,70.0,19.77,0.0,0.0,75.2,69.061,74.0,9.171,163.888,0.0
2007-06-12T14:00:00,2007-06-12T15:00:00,2007-06-12T19:00:00Z,2.419,0.709,0.0,0.124,0.0,0.243,0.131,0.004,0.0,0.048,0.0,0.0,0.0,0.0,0.005,0.155,0.29975,0.29975,0.29975,0.29975,0.0,0.05225,0.0,0.10262,0.05549,0.00165,0.0,0.0204,0.0,0.0,0.0,0.0,0.00192,0.06542,0.0,0.0,0.416,0.164,0.0,1.001,0.283,0.119,0.0,0.0,70.0,70.0,70.0,22.098,0.0,0.0,75.2,67.783,69.0,10.29,140.113,21.556
2007-06-12T15:00:00,2007-06-12T16:00:00,2007-06-12T20:00:00Z,1.634,0.479,0.0,0.132,0.0,0.0,0.132,0.004,0.0,0.047,0.0,0.0,0.0,0.0,0.005,0.158,0.20782,0.20782,0.20782,0.20782,0.0,0.05749,0.0,0.0,0.05727,0.00185,0.0,0.02045,0.0,0.0,0.0,0.0,0.00201,0.06875,0.0,0.0,0.413,0.163,0.0,1.087,0.283,0.123,0.0,0.0,70.0,70.0,70.0,27.742,0.0,0.0,75.2,67.781,69.0,12.751,168.326,25.677
2007-06-12T16:00:00,2007-06-12T17:00:00,2007-06-12T21:00:00Z,3.569,1.046,0.0,0.136,0.0,0.553,0.132,0.007,0.0,0.051,0.0,0.0,0.0,0.0,0.005,0.162,0.47573,0.47573,0.47573,0.47573,0.0,0.06181,0.0,0.25165,0.06,0.00307,0.0,0.02299,0.0,0.0,0.0,0.0,0.00236,0.07384,0.0,0.0,2.478,0.977,0.0,1.09,1.703,0.121,0.0,0.0,70.0,70.0,70.0,23.255,0.0,0.0,77.0,68.327,65.0,10.29,75.763,9.51
2007-06-12T17:00:00,2007-06-12T18:00:00,2007-06-12T22:00:00Z,4.086,1.198,0.0,0.167,0.0,0.493,0.234,0.013,0.03,0.055,0.0,0.0,0.0,0.0,0.008,0.198,0.60937,0.60937,0.60937,0.60937,0.0,0.08488,0.0,0.25062,0.11918,0.00669,0.01526,0.02806,0.0,0.0,0.0,0.0,0.00418,0.1005,0.0,0.0,1.95,0.769,0.0,1.435,1.333,0.121,0.0,0.0,70.0,70.0,70.0,6.025,99.99,0.0,75.2,66.733,65.0,12.751,54.524,0.0
2007-06-12T18:00:00,2007-06-12T19:00:00,2007-06-12T23:00:00Z,5.509,1.615,0.0,0.145,0.0,0.935,0.25,0.017,0.0,0.057,0.0,0.0,0.0,0.0,0.01,0.201,0.99992,0.99992,0.99992,0.99992,0.0,0.08951,0.0,0.57875,0.15467,0.01079,0.0,0.03557,0.0,0.0,0.0,0.0,0.00604,0.12458,0.0,0.0,4.59,1.809,0.0,1.233,3.149,0.121,0.0,0.0,70.0,70.0,70.0,18.537,0.0,0.0,73.4,67.156,73.0,9.171,36.772,0.0
2007-06-12T19:00:00,2007-06-12T20:00:00,2007-06-13T00:00:00Z,6.054,1.774,0.0,0.173,0.0,0.674,0.289,0.023,0.0,0.055,0.0,0.0,0.0,0.36,0.01,0.19,1.51255,1.51255,1.51255,1.51255,0.0,0.14783,0.0,0.57466,0.246,0.0197,0.0,0.04701,0.0,0.0,0.0,0.30664,0.00885,0.16187,0.0,0.0,3.538,1.395,0.0,1.49,2.435,0.122,0.0,0.0,70.0,70.0,70.0,17.625,0.0,0.0,75.2,67.783,69.0,8.053,18.386,0.0
2007-06-12T20:00:00,2007-06-12T21:00:00,2007-06-13T01:00:00Z,3.604,1.056,0.0,0.16,0.0,0.259,0.361,0.032,0.0,0.054,0.0,0.0,0.0,0.0,0.011,0.178,1.13498,1.13498,1.13498,1.13498,0.0,0.17216,0.0,0.27853,0.38815,0.03476,0.0,0.05802,0.0,0.0,0.0,0.0,0.01182,0.19153,0.0,0.0,1.486,0.586,0.0,1.389,1.018,0.121,0.0,0.0,70.0,70.0,70.0,14.115,0.0,0.0,73.4,66.16,69.0,6.935,7.608,1.268
2007-06-12T21:00:00,2007-06-12T22:00:00,2007-06-13T02:00:00Z,3.138,0.92,0.0,0.125,0.0,0.524,0.035,0.037,0.0,0.053,0.0,0.0,0.0,0.0,0.004,0.142,0.96237,0.96237,0.96237,0.96237,0.0,0.13044,0.0,0.54815,0.03617,0.03905,0.0,0.05529,0.0,0.0,0.0,0.0,0.00451,0.14875,0.0,0.0,1.647,0.649,0.0,1.059,1.131,0.121,0.0,0.0,70.0,70.0,70.0,6.675,0.0,0.0,71.6,65.509,73.0,3.355,0.0,0.0
2007-06-12T22:00:00,2007-06-12T23:00:00,2007-06-13T03:00:00Z,1.259,0.369,0.0,0.105,0.0,0.0,0.035,0.032,0.0,0.051,0.0,0.0,0.0,0.0,0.004,0.142,0.36561,0.36561,0.36561,0.36561,0.0,0.10411,0.0,0.0,0.03425,0.03205,0.0,0.05008,0.0,0.0,0.0,0.0,0.00427,0.14086,0.0,0.0,0.0,0.0,0.0,0.949,0.0,0.123,0.0,0.0,70.0,70.0,70.0,10.789,0.0,0.0,64.94,61.534,83.0,2.461,0.0,0.0
2007-06-12T23:00:00,2007-06-13T00:00:00,2007-06-13T04:00:00Z,1.229,0.36,0.0,0.095,0.0,0.0,0.035,0.022,0.015,0.047,0.0,0.0,0.0,0.0,0.004,0.142,0.36132,0.36132,0.36132,0.36132,0.0,0.095,0.0,0.0,0.03467,0.02246,0.01504,0.04724,0.0,0.0,0.0,0.0,0.00432,0.14258,0.0,0.0,0.414,0.163,0.0,0.845,0.283,0.12,0.0,0.0,70.0,70.0,70.0,3.48,50.006,0.0,65.12,61.911,84.0,6.711,0.0,0.0
2007-06-13T00:00:00,2007-06-13T01:00:00,2007-06-13T05:00:00Z,1.969,0.577,0.0,0.097,0.0,0.237,0.035,0.016,0.0,0.046,0.0,0.0,0.0,0.0,0.004,0.142,0.58061,0.58061,0.58061,0.58061,0.0,0.0973,0.0,0.2384,0.03479,0.01646,0.0,0.04625,0.0,0.0,0.0,0.0,0.00434,0.14308,0.0,0.0,0.0,0.0,0.0,0.864,0.0,0.119,0.0,0.0,70.0,70.0,70.0,13.106,0.0,0.0,65.12,62.324,86.0,5.369,0.0,0.0
2007-06-13T01:00:00,2007-06-13T02:00:00,2007-06-13T06:00:00Z,1.132,0.332,0.0,0.09,0.0,0.0,0.035,0.016,0.0,0.045,0.0,0.0,0.0,0.0,0.004,0.142,0.32649,0.32649,0.32649,0.32649,0.0,0.08823,0.0,0.0,0.03401,0.01608,0.0,0.04407,0.0,0.0,0.0,0.0,0.00424,0.13985,0.0,0.0,0.0,0.0,0.0,0.793,0.0,0.124,0.0,0.0,70.0,70.0,70.0,16.408,0.0,0.0,65.3,62.701,87.0,7.606,0.0,0.0
2007-06-13T02:00:00,2007-06-13T03:00:00,2007-06-13T07:00:00Z,1.112,0.326,0.0,0.085,0.0,0.0,0.035,0.016,0.0,0.044,0.0,0.0,0.0,0.0,0.004,0.142,0.31813,0.31813,0.31813,0.31813,0.0,0.08281,0.0,0.0,0.03375,0.01596,0.0,0.04262,0.0,0.0,0.0,0.0,0.00421,0.13879,0.0,0.0,0.0,0.0,0.0,0.744,0.0,0.123,0.0,0.0,70.0,70.0,70.0,12.731,0.0,0.0,65.48,63.079,88.0,5.369,0.0,0.0
2007-06-13T03:00:00,2007-06-13T04:00:00,2007-06-13T08:00:00Z,1.089,0.319,0.0,0.079,0.0,0.0,0.035,0.016,0.0,0.043,0.0,0.0,0.0,0.0,0.004,0.142,0.31146,0.31146,0.31146,0.31146,0.0,0.07726,0.0,0.0,0.03375,0.01596,0.0,0.04149,0.0,0.0,0.0,0.0,0.00421,0.13879,0.0,0.0,0.0,0.0,0.0,0.687,0.0,0.122,0.0,0.0,70.0,70.0,70.0,13.498,0.0,0.0,65.66,63.459,89.0,6.04,0.0,0.0
2007-06-13T04:00:00,2007-06-13T05:00:00,2007-06-13T09:00:00Z,1.069,0.313,0.0,0.074,0.0,0.0,0.035,0.016,0.0,0.041,0.0,0.0,0.0,0.0,0.004,0.142,0.3059,0.3059,0.3059,0.3059,0.0,0.07271,0.0,0.0,0.03376,0.01597,0.0,0.04039,0.0,0.0,0.0,0.0,0.00421,0.13885,0.0,0.0,0.0,0.0,0.0,0.642,0.0,0.121,0.0,0.0,70.0,70.0,70.0,11.702,0.0,0.0,65.66,63.663,90.0,4.698,0.0,0.0
2007-06-13T05:00:00,2007-06-13T06:00:00,2007-06-13T10:00:00Z,1.044,0.306,0.0,0.071,0.0,0.0,0.035,0.013,0.0,0.041,0.0,0.0,0.0,0.0,0.004,0.142,0.29747,0.29747,0.29747,0.29747,0.0,0.06855,0.0,0.0,0.0336,0.01278,0.0,0.04019,0.0,0.0,0.0,0.0,0.00419,0.13816,0.0,0.0,0.0,0.0,0.0,0.604,0.0,0.12,0.0,0.0,70.0,70.0,70.0,10.36,0.0,0.0,65.84,64.245,92.0,3.579,0.0,0.0
2007-06-13T06:00:00,2007-06-13T07:00:00,2007-06-13T11:00:00Z,3.211,0.941,0.0,0.065,0.0,0.549,0.125,0.012,0.0,0.044,0.0,0.0,0.0,0.0,0.005,0.141,0.72617,0.72617,0.72617,0.72617,0.0,0.04999,0.0,0.42331,0.09636,0.0096,0.0,0.03368,0.0,0.0,0.0,0.0,0.00423,0.10899,0.0,0.0,2.355,0.928,0.0,0.56,1.612,0.121,0.0,0.0,70.0,70.0,70.0,11.604,0.0,0.0,64.22,64.028,99.0,2.237,3.487,0.0
2007-06-13T07:00:00,2007-06-13T08:00:00,2007-06-13T12:00:00Z,3.389,0.993,0.0,0.068,0.0,0.556,0.154,0.012,0.0,0.046,0.0,0.0,0.0,0.0,0.006,0.151,0.5143,0.5143,0.5143,0.5143,0.0,0.03546,0.0,0.28807,0.07965,0.00626,0.0,0.0238,0.0,0.0,0.0,0.0,0.003,0.07806,0.0,0.0,2.563,1.01,0.0,0.58,1.754,0.121,0.0,0.0,70.0,70.0,70.0,8.596,0.0,0.0,66.2,65.003,94.0,0.0,15.533,0.0
2007-06-13T08:00:00,2007-06-13T09:00:00,2007-06-13T13:00:00Z,1.876,0.55,0.0,0.06,0.0,0.25,0.035,0.012,0.0,0.047,0.0,0.0,0.0,0.0,0.004,0.142,0.24833,0.24833,0.24833,0.24833,0.0,0.02692,0.0,0.11305,0.01562,0.0053,0.0,0.02128,0.0,0.0,0.0,0.0,0.00195,0.06422,0.0,0.0,0.927,0.365,0.0,0.487,0.634,0.121,0.0,0.0,70.0,70.0,70.0,5.661,0.0,0.0,68.0,66.772,94.0,0.0,33.285,0.0
2007-06-13T09:00:00,2007-06-13T10:00:00,2007-06-13T14:00:00Z,1.449,0.425,0.0,0.064,0.0,0.0,0.147,0.01,0.0,0.047,0.0,0.0,0.0,0.0,0.004,0.153,0.17623,0.17623,0.17623,0.17623,0.0,0.02662,0.0,0.0,0.06089,0.00413,0.0,0.01954,0.0,0.0,0.0,0.0,0.00163,0.06343,0.0,0.0,0.0,0.0,0.0,0.539,0.0,0.121,0.0,0.0,70.0,70.0,70.0,8.596,0.0,0.0,66.2,65.003,94.0,0.0,35.821,0.0
2007-06-13T10:00:00,2007-06-13T11:00:00,2007-06-13T15:00:00Z,2.243,0.657,0.0,0.062,0.0,0.243,0.143,0.008,0.0,0.046,0.0,0.0,0.0,0.0,0.004,0.153,0.26916,0.26916,0.26916,0.26916,0.0,0.02523,0.0,0.09934,0.05835,0.0032,0.0,0.01881,0.0,0.0,0.0,0.0,0.00164,0.06258,0.0,0.0,0.414,0.163,0.0,0.526,0.282,0.12,0.0,0.0,70.0,70.0,70.0,14.419,0.0,0.0,64.4,63.234,94.0,5.816,46.916,0.0
2007-06-13T11:00:00,2007-06-13T12:00:00,2007-06-13T16:00:00Z,1.412,0.414,0.0,0.067,0.0,0.0,0.137,0.005,0.0,0.046,0.0,0.0,0.0,0.0,0.004,0.155,0.17238,0.17238,0.17238,0.17238,0.0,0.02781,0.0,0.0,0.05703,0.00222,0.0,0.01915,0.0,0.0,0.0,0.0,0.00171,0.06446,0.0,0.0,0.827,0.326,0.0,0.562,0.564,0.121,0.0,0.0,70.0,70.0,70.0,8.596,0.0,0.0,66.2,63.776,88.0,0.0,55.475,0.0
2007-06-13T12:00:00,2007-06-13T13:00:00,2007-06-13T17:00:00Z,1.805,0.529,0.0,0.058,0.0,0.237,0.035,0.004,0.0,0.048,0.0,0.0,0.0,0.0,0.004,0.142,0.22106,0.22106,0.22106,0.22106,0.0,0.02441,0.0,0.09902,0.01445,0.00178,0.0,0.02017,0.0,0.0,0.0,0.0,0.0018,0.05943,0.0,0.0,0.0,0.0,0.0,0.487,0.0,0.122,0.0,0.0,70.0,70.0,70.0,8.596,0.0,0.0,66.2,65.002,94.0,0.0,86.858,0.0
2007-06-13T13:00:00,2007-06-13T14:00:00,2007-06-13T18:00:00Z,1.019,0.299,0.0,0.066,0.0,0.0,0.035,0.004,0.0,0.048,0.0,0.0,0.0,0.0,0.004,0.142,0.12691,0.12691,0.12691,0.12691,0.0,0.02784,0.0,0.0,0.01469,0.00166,0.0,0.0205,0.0,0.0,0.0,0.0,0.00183,0.0604,0.0,0.0,0.0,0.0,0.0,0.528,0.0,0.124,0.0,0.0,70.0,70.0,70.0,7.117,0.0,0.0,69.8,67.249,88.0,4.698,106.511,36.772
2007-06-13T14:00:00,2007-06-13T15:00:00,2007-06-13T19:00:00Z,1.481,0.434,0.0,0.091,0.0,0.0,0.131,0.004,0.0,0.048,0.0,0.0,0.0,0.0,0.005,0.155,0.18354,0.18354,0.18354,0.18354,0.0,0.03865,0.0,0.0,0.05549,0.00165,0.0,0.0204,0.0,0.0,0.0,0.0,0.00192,0.06542,0.0,0.0,0.0,0.0,0.0,0.727,0.0,0.123,0.0,0.0,70.0,70.0,70.0,12.232,0.0,0.0,73.4,68.376,78.0,5.816,124.58,29.164
2007-06-13T15:00:00,2007-06-13T16:00:00,2007-06-13T20:00:00Z,3.34,0.979,0.0,0.095,0.0,0.538,0.132,0.004,0.0,0.047,0.0,0.0,0.0,0.0,0.005,0.158,0.42492,0.42492,0.42492,0.42492,0.0,0.04104,0.0,0.23356,0.05727,0.00185,0.0,0.02045,0.0,0.0,0.0,0.0,0.00201,0.06875,0.0,0.0,2.068,0.815,0.0,0.756,1.41,0.121,0.0,0.0,70.0,70.0,70.0,12.232,0.0,0.0,73.4,68.374,78.0,5.816,98.586,6.657
2007-06-13T16:00:00,2007-06-13T17:00:00,2007-06-13T21:00:00Z,2.074,0.608,0.0,0.123,0.0,0.0,0.132,0.007,0.0,0.051,0.0,0.0,0.0,0.129,0.005,0.162,0.27651,0.27651,0.27651,0.27651,0.0,0.05577,0.0,0.0,0.06,0.00307,0.0,0.02299,0.0,0.0,0.0,0.05848,0.00236,0.07384,0.0,0.0,0.0,0.0,0.0,0.963,0.0,0.125,0.0,0.0,70.0,70.0,70.0,15.79,0.0,0.0,77.0,68.325,65.0,5.816,69.423,33.602
2007-06-13T17:00:00,2007-06-13T18:00:00,2007-06-13T22:00:00Z,3.348,0.981,0.0,0.169,0.0,0.0,0.234,0.013,0.03,0.055,0.042,0.0,0.0,0.232,0.008,0.198,0.49923,0.49923,0.49923,0.49923,0.0,0.08593,0.0,0.0,0.11918,0.00669,0.01526,0.02806,0.02161,0.0,0.0,0.11782,0.00418,0.1005,0.0,0.372,0.0,0.0,0.0,1.454,0.183,0.122,0.0,0.0,70.0,70.0,70.0,2.13,99.99,0.0,75.2,66.725,65.0,6.935,99.22,15.216
2007-06-13T18:00:00,2007-06-13T19:00:00,2007-06-13T23:00:00Z,5.416,1.587,0.0,0.155,0.0,0.577,0.25,0.017,0.0,0.057,0.319,0.0,0.0,0.0,0.01,0.201,0.98297,0.98297,0.98297,0.98297,0.0,0.09609,0.0,0.3575,0.15467,0.01079,0.0,0.03557,0.19773,0.0,0.0,0.0,0.00604,0.12458,0.0,2.592,1.24,0.489,0.0,1.305,2.118,0.121,0.0,0.0,70.0,70.0,70.0,19.77,0.0,0.0,75.2,66.725,65.0,9.171,50.72,17.752
