Time,TimeDST,TimeUTC,Energy Use: Total,Fuel Use: Electricity: Total,Fuel Use: Natural Gas: Total,End Use: Electricity: Heating,End Use: Electricity: Heating Fans/Pumps,End Use: Electricity: Heating Heat Pump Backup Fans/Pumps,End Use: Electricity: Cooling,End Use: Electricity: Cooling Fans/Pumps,End Use: Electricity: Lighting Interior,End Use: Electricity: Lighting Exterior,End Use: Electricity: Mech Vent,End Use: Electricity: Refrigerator,End Use: Electricity: Dishwasher,End Use: Electricity: Clothes Washer,End Use: Electricity: Clothes Dryer,End Use: Electricity: Range/Oven,End Use: Electricity: Ceiling Fan,End Use: Electricity: Plug Loads,End Use: Natural Gas: Heating Heat Pump Backup,End Use: Natural Gas: Hot Water,Emissions: CO2e: LRMER_MidCase_15: Total,Emissions: CO2e: LRMER_MidCase_15: Net,Emissions: CO2e: LRMER_MidCase_15: Electricity: Total,Emissions: CO2e: LRMER_MidCase_15: Electricity: Net,Emissions: CO2e: LRMER_MidCase_15: Natural Gas: Total,Emissions: CO2e: LRMER_MidCase_15: Electricity: Heating,Emissions: CO2e: LRMER_MidCase_15: Electricity: Heating Fans/Pumps,Emissions: CO2e: LRMER_MidCase_15: Electricity: Heating Heat Pump Backup Fans/Pumps,Emissions: CO2e: LRMER_MidCase_15: Electricity: Cooling,Emissions: CO2e: LRMER_MidCase_15: Electricity: Cooling Fans/Pumps,Emissions: CO2e: LRMER_MidCase_15: Electricity: Lighting Interior,Emissions: CO2e: LRMER_MidCase_15: Electricity: Lighting Exterior,Emissions: CO2e: LRMER_MidCase_15: Electricity: Mech Vent,Emissions: CO2e: LRMER_MidCase_15: Electricity: Refrigerator,Emissions: CO2e: LRMER_MidCase_15: Electricity: Dishwasher,Emissions: CO2e: LRMER_MidCase_15: Electricity: Clothes Washer,Emissions: CO2e: LRMER_MidCase_15: Electricity: Clothes Dryer,Emissions: CO2e: LRMER_MidCase_15: Electricity: Range/Oven,Emissions: CO2e: LRMER_MidCase_15: Electricity: Ceiling Fan,Emissions: CO2e: LRMER_MidCase_15: Electricity: Plug Loads,Emissions: CO2e: LRMER_MidCase_15: Natural Gas: Heating Heat Pump Backup,Emissions: CO2e: LRMER_MidCase_15: Natural Gas: Hot Water,Hot Water: Clothes Washer,Hot Water: Dishwasher,Hot Water: Fixtures,Hot Water: Distribution Waste,Load: Heating: Delivered,Load: Heating: Heat Pump Backup,Load: Cooling: Delivered,Load: Hot Water: Delivered,Load: Hot Water: Tank Losses,Unmet Hours: Heating,Unmet Hours: Cooling,Temperature: Conditioned Space,Temperature: Heating Setpoint,Temperature: Cooling Setpoint,Airflow: Infiltration,Airflow: Mechanical Ventilation,Airflow: Natural Ventilation,Weather: Drybulb Temperature,Weather: Wetbulb Temperature,Weather: Relative Humidity,Weather: Wind Speed,Weather: Diffuse Solar Radiation,Weather: Direct Solar Radiation
,,,kBtu,kWh,kBtu,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kBtu,kBtu,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,gal,gal,gal,gal,kBtu,kBtu,kBtu,kBtu,kBtu,hr,hr,F,F,F,cfm,cfm,cfm,F,F,%,mph,Btu/(hr*ft^2),Btu/(hr*ft^2)
2007-11-07T23:00:00,2007-11-07T23:00:00,2007-11-08T04:00:00Z,5.025,0.799,2.3,0.36,0.003,0.0,0.0,0.0,0.181,0.035,0.0,0.048,0.0,0.0,0.0,0.0,0.008,0.163,0.0,2.3,1.23971,1.23971,0.90086,0.90086,0.33885,0.40662,0.00382,0.0,0.0,0.0,0.20368,0.03961,0.0,0.05441,0.0,0.0,0.0,0.0,0.00858,0.18413,0.0,0.33885,0.0,0.0,1.954,0.77,3.956,0.0,0.0,1.468,0.437,0.0,0.0,70.0,70.0,72.0,59.145,0.0,0.0,35.6,32.53,73.0,0.0,0.0,0.0
2007-11-08T00:00:00,2007-11-08T00:00:00,2007-11-08T05:00:00Z,2.901,0.85,0.0,0.501,0.017,0.0,0.0,0.0,0.087,0.024,0.015,0.045,0.0,0.0,0.0,0.0,0.007,0.154,0.0,0.0,0.94699,0.94699,0.94699,0.94699,0.0,0.55811,0.019,0.0,0.0,0.0,0.09697,0.02708,0.01671,0.05006,0.0,0.0,0.0,0.0,0.00754,0.17152,0.0,0.0,0.0,0.0,0.0,0.0,5.354,0.0,0.0,0.0,0.432,0.0,0.0,70.0,70.0,72.0,32.049,50.006,0.0,35.6,33.34,80.0,0.0,0.0,0.0
2007-11-08T01:00:00,2007-11-08T01:00:00,2007-11-08T06:00:00Z,3.517,0.707,1.103,0.457,0.012,0.0,0.0,0.0,0.029,0.018,0.0,0.044,0.0,0.0,0.0,0.0,0.004,0.143,0.0,1.103,0.91207,0.91207,0.74956,0.74956,0.16251,0.48444,0.01268,0.0,0.0,0.0,0.03054,0.01881,0.0,0.04647,0.0,0.0,0.0,0.0,0.00457,0.15205,0.0,0.16251,0.0,0.0,0.0,0.0,4.957,0.0,0.0,0.0,0.442,0.0,0.0,70.0,70.0,72.0,59.145,0.0,0.0,35.6,33.34,80.0,0.0,0.0,0.0
2007-11-08T02:00:00,2007-11-08T02:00:00,2007-11-08T07:00:00Z,2.618,0.767,0.0,0.511,0.019,0.0,0.0,0.0,0.029,0.018,0.0,0.043,0.0,0.0,0.0,0.0,0.004,0.143,0.0,0.0,0.81478,0.81478,0.81478,0.81478,0.0,0.54283,0.0202,0.0,0.0,0.0,0.0306,0.01884,0.0,0.04539,0.0,0.0,0.0,0.0,0.00458,0.15234,0.0,0.0,0.0,0.0,0.0,0.0,5.265,0.0,0.0,0.0,0.431,0.0,0.0,70.0,70.0,72.0,59.145,0.0,0.0,35.6,34.139,87.0,0.0,0.0,0.0
2007-11-08T03:00:00,2007-11-08T03:00:00,2007-11-08T08:00:00Z,3.937,0.83,1.103,0.568,0.026,0.0,0.0,0.0,0.029,0.018,0.0,0.042,0.0,0.0,0.0,0.0,0.004,0.143,0.0,1.103,1.04304,1.04304,0.88053,0.88053,0.16251,0.60222,0.02804,0.0,0.0,0.0,0.03056,0.01882,0.0,0.04417,0.0,0.0,0.0,0.0,0.00457,0.15215,0.0,0.16251,0.0,0.0,0.0,0.0,5.591,0.0,0.0,0.0,0.443,0.0,0.0,70.0,70.0,72.0,60.812,0.0,0.0,35.6,34.818,93.0,4.698,0.0,0.0
2007-11-08T04:00:00,2007-11-08T04:00:00,2007-11-08T09:00:00Z,2.575,0.755,0.0,0.501,0.019,0.0,0.0,0.0,0.029,0.018,0.0,0.041,0.0,0.0,0.0,0.0,0.004,0.143,0.0,0.0,0.80818,0.80818,0.80818,0.80818,0.0,0.53673,0.01986,0.0,0.0,0.0,0.03086,0.01901,0.0,0.04344,0.0,0.0,0.0,0.0,0.00462,0.15366,0.0,0.0,0.0,0.0,0.0,0.0,5.368,0.0,0.0,0.0,0.431,0.0,0.0,70.0,70.0,72.0,57.114,0.0,0.0,37.4,35.158,81.0,0.0,0.0,0.0
2007-11-08T05:00:00,2007-11-08T05:00:00,2007-11-08T10:00:00Z,3.787,0.787,1.103,0.53,0.023,0.0,0.0,0.0,0.029,0.018,0.0,0.039,0.0,0.0,0.0,0.0,0.004,0.143,0.0,1.103,1.01106,1.01106,0.84854,0.84854,0.16252,0.57189,0.02443,0.0,0.0,0.0,0.03109,0.01915,0.0,0.04257,0.0,0.0,0.0,0.0,0.00465,0.15477,0.0,0.16252,0.0,0.0,0.0,0.0,5.457,0.0,0.0,0.0,0.444,0.0,0.0,70.0,70.0,72.0,57.114,0.0,0.0,37.4,35.874,87.0,0.0,0.0,0.0
2007-11-08T06:00:00,2007-11-08T06:00:00,2007-11-08T11:00:00Z,3.38,0.764,0.774,0.513,0.02,0.0,0.0,0.0,0.029,0.014,0.0,0.039,0.0,0.0,0.0,0.0,0.004,0.143,0.0,0.774,0.96592,0.96592,0.85186,0.85186,0.11406,0.57268,0.02227,0.0,0.0,0.0,0.03214,0.01592,0.0,0.04401,0.0,0.0,0.0,0.0,0.00481,0.16002,0.0,0.11406,0.0,0.0,0.0,0.0,5.481,0.0,0.0,0.0,0.43,0.0,0.0,70.0,70.0,72.0,57.114,0.0,0.0,37.4,35.158,81.0,0.0,0.0,0.0
2007-11-08T07:00:00,2007-11-08T07:00:00,2007-11-08T12:00:00Z,3.051,0.798,0.329,0.542,0.024,0.0,0.0,0.0,0.029,0.014,0.0,0.042,0.0,0.0,0.0,0.0,0.004,0.143,0.0,0.329,0.94752,0.94752,0.89913,0.89913,0.04839,0.61088,0.0271,0.0,0.0,0.0,0.03247,0.01522,0.0,0.04693,0.0,0.0,0.0,0.0,0.00486,0.16167,0.0,0.04839,0.0,0.0,0.0,0.0,5.562,0.0,0.0,0.0,0.444,0.0,0.0,70.0,70.0,72.0,57.839,0.0,0.0,37.4,35.874,87.0,3.355,0.0,0.0
2007-11-08T08:00:00,2007-11-08T08:00:00,2007-11-08T13:00:00Z,3.792,0.788,1.103,0.533,0.022,0.0,0.0,0.0,0.029,0.013,0.0,0.044,0.0,0.0,0.0,0.0,0.004,0.143,0.0,1.103,0.92809,0.92809,0.76563,0.76563,0.16246,0.5175,0.02119,0.0,0.0,0.0,0.028,0.01275,0.0,0.0426,0.0,0.0,0.0,0.0,0.00419,0.1394,0.0,0.16246,0.0,0.0,0.0,0.0,5.709,0.0,0.0,0.0,0.431,0.0,0.0,70.0,70.0,72.0,60.281,0.0,0.0,37.22,34.746,79.0,5.816,0.0,0.0
2007-11-08T09:00:00,2007-11-08T09:00:00,2007-11-08T14:00:00Z,2.325,0.682,0.0,0.436,0.011,0.0,0.0,0.0,0.029,0.013,0.0,0.045,0.0,0.0,0.0,0.0,0.004,0.143,0.0,0.0,0.44218,0.44218,0.44218,0.44218,0.0,0.28296,0.00721,0.0,0.0,0.0,0.0187,0.00826,0.0,0.02916,0.0,0.0,0.0,0.0,0.0028,0.09309,0.0,0.0,0.0,0.0,0.0,0.0,5.126,0.0,0.0,0.0,0.443,0.0,0.0,70.0,70.0,72.0,61.982,0.0,0.0,39.2,35.333,69.0,8.053,32.651,16.801
2007-11-08T10:00:00,2007-11-08T10:00:00,2007-11-08T15:00:00Z,3.487,0.699,1.103,0.319,0.003,0.0,0.0,0.0,0.147,0.011,0.0,0.045,0.0,0.0,0.0,0.0,0.004,0.17,0.0,1.103,0.57582,0.57582,0.41335,0.41335,0.16246,0.18865,0.00167,0.0,0.0,0.0,0.08697,0.00639,0.0,0.02658,0.0,0.0,0.0,0.0,0.00253,0.10056,0.0,0.16246,0.0,0.0,0.0,0.0,4.101,0.0,0.0,0.0,0.431,0.0,0.0,70.0,70.0,72.0,55.929,0.0,0.0,42.8,39.435,75.0,6.935,50.72,21.556
2007-11-08T11:00:00,2007-11-08T11:00:00,2007-11-08T16:00:00Z,2.762,0.81,0.0,0.308,0.003,0.0,0.0,0.0,0.144,0.008,0.0,0.044,0.0,0.0,0.0,0.129,0.004,0.17,0.0,0.0,0.48206,0.48206,0.48206,0.48206,0.0,0.18343,0.0016,0.0,0.0,0.0,0.08545,0.00505,0.0,0.02611,0.0,0.0,0.0,0.07657,0.00261,0.10124,0.0,0.0,0.0,0.0,0.0,0.0,3.896,0.0,0.0,0.0,0.443,0.0,0.0,70.0,70.0,72.0,55.929,0.0,0.0,42.8,39.435,75.0,6.935,24.409,0.0
2007-11-08T12:00:00,2007-11-08T12:00:00,2007-11-08T17:00:00Z,4.27,0.928,1.103,0.279,0.002,0.0,0.0,0.0,0.138,0.006,0.0,0.044,0.0,0.0,0.0,0.282,0.004,0.172,0.0,1.103,0.72237,0.72237,0.55991,0.55991,0.16247,0.16808,0.0014,0.0,0.0,0.0,0.08337,0.00349,0.0,0.02645,0.0,0.0,0.0,0.1704,0.00269,0.10404,0.0,0.16247,0.0,0.0,0.0,0.0,3.364,0.0,0.0,0.0,0.432,0.0,0.0,70.0,70.0,72.0,52.703,0.0,0.0,42.8,39.433,75.0,4.698,29.164,0.0
2007-11-08T13:00:00,2007-11-08T13:00:00,2007-11-08T18:00:00Z,1.765,0.517,0.0,0.288,0.003,0.0,0.0,0.0,0.029,0.005,0.0,0.046,0.0,0.0,0.0,0.0,0.004,0.143,0.0,0.0,0.31596,0.31596,0.31596,0.31596,0.0,0.17562,0.00154,0.0,0.0,0.0,0.0176,0.00283,0.0,0.02811,0.0,0.0,0.0,0.0,0.00263,0.08762,0.0,0.0,0.0,0.0,0.0,0.0,3.641,0.0,0.0,0.0,0.442,0.0,0.0,70.0,70.0,72.0,49.412,0.0,0.0,44.6,40.371,70.0,3.355,32.334,0.0
2007-11-08T14:00:00,2007-11-08T14:00:00,2007-11-08T19:00:00Z,8.513,1.078,4.834,0.275,0.002,0.0,0.0,0.0,0.134,0.004,0.0,0.046,0.0,0.125,0.313,0.0,0.005,0.175,0.0,4.834,1.36077,1.36077,0.64879,0.64879,0.71199,0.16541,0.00142,0.0,0.0,0.0,0.08032,0.00255,0.0,0.0277,0.0,0.07528,0.18817,0.0,0.00286,0.10507,0.0,0.71199,3.339,0.0,1.723,0.679,3.408,0.0,0.0,3.101,0.437,0.0,0.0,70.0,70.0,72.0,39.679,16.186,0.0,44.6,41.24,76.0,5.816,27.579,0.0
2007-11-08T15:00:00,2007-11-08T15:00:00,2007-11-08T20:00:00Z,10.477,2.028,3.558,0.301,0.003,0.0,0.0,0.0,0.135,0.004,0.0,0.046,0.0,0.057,1.304,0.0,0.005,0.172,0.0,3.558,1.75832,1.75832,1.2342,1.2342,0.52411,0.18313,0.00164,0.0,0.0,0.0,0.08198,0.00258,0.0,0.02802,0.0,0.03494,0.79387,0.0,0.00305,0.10499,0.0,0.52411,2.217,0.0,1.722,0.679,3.891,0.0,0.0,2.495,0.437,0.0,0.0,70.0,70.0,72.0,20.319,67.496,0.0,44.6,41.238,76.0,0.0,22.824,0.0
2007-11-08T16:00:00,2007-11-08T16:00:00,2007-11-08T21:00:00Z,5.534,0.617,3.429,0.24,0.002,0.0,0.0,0.0,0.144,0.005,0.0,0.045,0.0,0.0,0.0,0.0,0.005,0.177,0.0,3.429,0.94174,0.94174,0.43662,0.43662,0.50513,0.16987,0.00137,0.0,0.0,0.0,0.10155,0.00328,0.0,0.0318,0.0,0.0,0.0,0.0,0.00362,0.12512,0.0,0.50513,3.328,0.0,0.0,0.0,2.791,0.0,0.0,1.794,0.436,0.0,0.0,70.0,70.0,72.0,48.561,0.0,0.0,44.6,41.238,76.0,0.0,33.602,1.902
2007-11-08T17:00:00,2007-11-08T17:00:00,2007-11-08T22:00:00Z,8.481,1.41,3.67,0.175,0.001,0.0,0.0,0.0,0.168,0.007,0.0,0.048,0.0,0.0,0.0,0.823,0.006,0.181,0.0,3.67,2.06542,2.06542,1.5249,1.5249,0.54053,0.18946,0.0013,0.0,0.0,0.0,0.18189,0.00793,0.0,0.05215,0.0,0.0,0.0,0.88973,0.00624,0.19619,0.0,0.54053,2.531,0.0,2.156,0.85,1.74,0.0,0.0,2.994,0.438,0.0,0.0,70.0,70.0,72.0,48.561,0.0,0.0,44.6,41.238,76.0,0.0,12.68,0.0
2007-11-08T18:00:00,2007-11-08T18:00:00,2007-11-08T23:00:00Z,7.13,1.054,3.534,0.302,0.003,0.0,0.0,0.0,0.405,0.014,0.03,0.053,0.0,0.0,0.0,0.0,0.01,0.238,0.0,3.534,1.77404,1.77404,1.25349,1.25349,0.52055,0.35953,0.00323,0.0,0.0,0.0,0.48127,0.01698,0.03568,0.06258,0.0,0.0,0.0,0.0,0.01165,0.28258,0.0,0.52055,2.979,0.0,0.863,0.34,3.919,0.0,0.0,2.259,0.437,0.0,0.0,70.0,70.0,72.0,15.874,99.99,0.0,44.6,41.238,76.0,0.0,0.0,0.0
2007-11-08T19:00:00,2007-11-08T19:00:00,2007-11-09T00:00:00Z,5.978,1.081,2.29,0.195,0.001,0.0,0.0,0.0,0.514,0.019,0.0,0.055,0.042,0.0,0.0,0.0,0.012,0.242,0.0,2.29,1.61735,1.61735,1.28003,1.28003,0.33732,0.23138,0.00163,0.0,0.0,0.0,0.60877,0.02239,0.0,0.06491,0.05029,0.0,0.0,0.0,0.0138,0.28686,0.0,0.33732,2.022,0.388,0.0,0.0,1.994,0.0,0.0,1.302,0.437,0.0,0.0,70.0,70.0,72.0,50.771,0.0,0.0,42.8,40.256,81.0,0.0,0.0,0.0
2007-11-08T20:00:00,2007-11-08T20:00:00,2007-11-09T01:00:00Z,9.609,1.379,4.902,0.183,0.001,0.0,0.0,0.0,0.557,0.025,0.0,0.053,0.319,0.0,0.0,0.0,0.012,0.229,0.0,4.902,2.28213,2.28213,1.56005,1.56005,0.72208,0.20717,0.00141,0.0,0.0,0.0,0.6299,0.02836,0.0,0.05951,0.36111,0.0,0.0,0.0,0.01401,0.25858,0.0,0.72208,3.447,1.925,0.864,0.34,1.808,0.0,0.0,3.55,0.437,0.0,0.0,70.0,70.0,72.0,50.771,0.0,0.0,42.8,40.257,81.0,0.0,0.0,0.0
2007-11-08T21:00:00,2007-11-08T21:00:00,2007-11-09T02:00:00Z,4.977,1.131,1.118,0.176,0.001,0.0,0.0,0.0,0.496,0.035,0.0,0.052,0.144,0.0,0.0,0.0,0.013,0.215,0.0,1.118,1.43915,1.43915,1.27447,1.27447,0.16468,0.19797,0.00136,0.0,0.0,0.0,0.55876,0.03957,0.0,0.05806,0.16193,0.0,0.0,0.0,0.01479,0.24203,0.0,0.16468,0.266,0.0,0.432,0.17,1.747,0.0,0.0,0.469,0.437,0.0,0.0,70.0,70.0,72.0,48.561,0.0,0.0,44.6,41.24,76.0,0.0,0.0,0.0
2007-11-08T22:00:00,2007-11-08T22:00:00,2007-11-09T03:00:00Z,4.755,0.721,2.296,0.238,0.002,0.0,0.0,0.0,0.206,0.041,0.0,0.05,0.0,0.0,0.0,0.0,0.009,0.175,0.0,2.296,1.14871,1.14871,0.81056,0.81056,0.33815,0.26809,0.00208,0.0,0.0,0.0,0.23215,0.04556,0.0,0.0567,0.0,0.0,0.0,0.0,0.00959,0.1964,0.0,0.33815,0.0,0.0,1.833,0.722,2.677,0.0,0.0,1.379,0.437,0.0,0.0,70.0,70.0,72.0,50.771,0.0,0.0,42.8,40.257,81.0,0.0,0.0,0.0
2007-11-08T23:00:00,2007-11-08T23:00:00,2007-11-09T04:00:00Z,4.068,0.534,2.248,0.271,0.002,0.0,0.0,0.0,0.029,0.035,0.0,0.048,0.0,0.0,0.0,0.0,0.004,0.143,0.0,2.248,0.93294,0.93294,0.60186,0.60186,0.33107,0.3061,0.00252,0.0,0.0,0.0,0.03251,0.03961,0.0,0.05441,0.0,0.0,0.0,0.0,0.00486,0.16186,0.0,0.33107,0.0,0.0,0.862,0.34,3.235,0.0,0.0,0.65,0.439,0.0,0.0,70.0,70.0,72.0,50.771,0.0,0.0,42.8,40.257,81.0,0.0,0.0,0.0
2007-11-09T00:00:00,2007-11-09T00:00:00,2007-11-09T05:00:00Z,5.584,0.601,3.534,0.337,0.003,0.0,0.0,0.0,0.029,0.024,0.015,0.045,0.0,0.0,0.0,0.0,0.004,0.143,0.0,3.534,1.1897,1.1897,0.66913,0.66913,0.52057,0.37512,0.00341,0.0,0.0,0.0,0.0321,0.02708,0.01671,0.05006,0.0,0.0,0.0,0.0,0.0048,0.15983,0.0,0.52057,0.0,0.0,3.019,1.19,4.444,0.0,0.0,2.274,0.437,0.0,0.0,70.0,70.0,72.0,26.194,50.006,0.0,42.8,40.257,81.0,3.355,0.0,0.0
2007-11-09T01:00:00,2007-11-09T01:00:00,2007-11-09T06:00:00Z,1.836,0.538,0.0,0.297,0.003,0.0,0.0,0.0,0.029,0.018,0.0,0.044,0.0,0.0,0.0,0.0,0.004,0.143,0.0,0.0,0.57021,0.57021,0.57021,0.57021,0.0,0.31507,0.0027,0.0,0.0,0.0,0.03054,0.01881,0.0,0.04647,0.0,0.0,0.0,0.0,0.00457,0.15205,0.0,0.0,0.0,0.0,0.0,0.0,3.698,0.0,0.0,0.0,0.439,0.0,0.0,70.0,70.0,72.0,50.771,0.0,0.0,42.8,40.257,81.0,0.0,0.0,0.0
2007-11-09T02:00:00,2007-11-09T02:00:00,2007-11-09T07:00:00Z,2.972,0.545,1.113,0.305,0.003,0.0,0.0,0.0,0.029,0.018,0.0,0.043,0.0,0.0,0.0,0.0,0.004,0.143,0.0,1.113,0.74232,0.74232,0.57833,0.57833,0.16398,0.32378,0.00281,0.0,0.0,0.0,0.0306,0.01884,0.0,0.04539,0.0,0.0,0.0,0.0,0.00458,0.15234,0.0,0.16398,0.0,0.0,0.432,0.17,3.839,0.0,0.0,0.326,0.438,0.0,0.0,70.0,70.0,72.0,50.771,0.0,0.0,42.8,41.073,87.0,0.0,0.0,0.0
2007-11-09T03:00:00,2007-11-09T03:00:00,2007-11-09T08:00:00Z,2.98,0.55,1.103,0.311,0.003,0.0,0.0,0.0,0.029,0.018,0.0,0.042,0.0,0.0,0.0,0.0,0.004,0.143,0.0,1.103,0.74587,0.74587,0.5834,0.5834,0.16247,0.33024,0.00289,0.0,0.0,0.0,0.03056,0.01882,0.0,0.04417,0.0,0.0,0.0,0.0,0.00457,0.15215,0.0,0.16247,0.0,0.0,0.0,0.0,3.959,0.0,0.0,0.0,0.432,0.0,0.0,70.0,70.0,72.0,51.586,0.0,0.0,42.8,41.073,87.0,3.355,0.0,0.0
2007-11-09T04:00:00,2007-11-09T04:00:00,2007-11-09T09:00:00Z,1.875,0.549,0.0,0.312,0.003,0.0,0.0,0.0,0.029,0.018,0.0,0.041,0.0,0.0,0.0,0.0,0.004,0.143,0.0,0.0,0.58851,0.58851,0.58851,0.58851,0.0,0.33399,0.00293,0.0,0.0,0.0,0.03086,0.01901,0.0,0.04344,0.0,0.0,0.0,0.0,0.00462,0.15366,0.0,0.0,0.0,0.0,0.0,0.0,3.967,0.0,0.0,0.0,0.442,0.0,0.0,70.0,70.0,72.0,50.771,0.0,0.0,42.8,41.072,87.0,0.0,0.0,0.0
2007-11-09T05:00:00,2007-11-09T05:00:00,2007-11-09T10:00:00Z,2.993,0.554,1.103,0.317,0.003,0.0,0.0,0.0,0.029,0.018,0.0,0.039,0.0,0.0,0.0,0.0,0.004,0.143,0.0,1.103,0.7601,0.7601,0.59763,0.59763,0.16247,0.34238,0.00303,0.0,0.0,0.0,0.03109,0.01915,0.0,0.04257,0.0,0.0,0.0,0.0,0.00465,0.15477,0.0,0.16247,0.0,0.0,0.0,0.0,4.071,0.0,0.0,0.0,0.433,0.0,0.0,70.0,70.0,72.0,51.586,0.0,0.0,42.8,41.073,87.0,3.355,0.0,0.0
2007-11-09T06:00:00,2007-11-09T06:00:00,2007-11-09T11:00:00Z,1.876,0.55,0.0,0.317,0.003,0.0,0.0,0.0,0.029,0.014,0.0,0.039,0.0,0.0,0.0,0.0,0.004,0.143,0.0,0.0,0.6131,0.6131,0.6131,0.6131,0.0,0.35308,0.00312,0.0,0.0,0.0,0.03214,0.01592,0.0,0.04401,0.0,0.0,0.0,0.0,0.00481,0.16002,0.0,0.0,0.0,0.0,0.0,0.0,4.056,0.0,0.0,0.0,0.441,0.0,0.0,70.0,70.0,72.0,50.771,0.0,0.0,42.8,41.073,87.0,0.0,0.0,0.0
2007-11-09T07:00:00,2007-11-09T07:00:00,2007-11-09T12:00:00Z,3.065,0.575,1.103,0.34,0.003,0.0,0.0,0.0,0.029,0.014,0.0,0.042,0.0,0.0,0.0,0.0,0.004,0.143,0.0,1.103,0.81038,0.81038,0.64791,0.64791,0.16247,0.38338,0.00337,0.0,0.0,0.0,0.03247,0.01522,0.0,0.04693,0.0,0.0,0.0,0.0,0.00486,0.16167,0.0,0.16247,0.0,0.0,0.0,0.0,4.363,0.0,0.0,0.0,0.433,0.0,0.0,70.0,70.0,72.0,53.713,0.0,0.0,41.0,40.112,93.0,3.355,0.0,0.0
2007-11-09T08:00:00,2007-11-09T08:00:00,2007-11-09T13:00:00Z,2.464,0.722,0.0,0.315,0.003,0.0,0.0,0.0,0.029,0.013,0.0,0.044,0.042,0.0,0.0,0.129,0.004,0.143,0.0,0.0,0.7015,0.7015,0.7015,0.7015,0.0,0.30568,0.00269,0.0,0.0,0.0,0.028,0.01275,0.0,0.0426,0.04126,0.0,0.0,0.12493,0.00419,0.1394,0.0,0.0,0.0,0.465,0.0,0.0,4.019,0.0,0.0,0.252,0.436,0.0,0.0,70.0,70.0,72.0,52.704,0.0,0.0,42.8,41.073,87.0,4.698,0.0,0.0
2007-11-09T09:00:00,2007-11-09T09:00:00,2007-11-09T14:00:00Z,10.236,2.341,2.249,0.099,0.0,0.0,0.0,0.0,0.146,0.013,0.0,0.045,0.319,0.0,0.0,1.544,0.005,0.17,0.0,2.249,1.85011,1.85011,1.51887,1.51887,0.33124,0.06406,0.00028,0.0,0.0,0.0,0.09463,0.00826,0.0,0.02916,0.20716,0.0,0.0,1.00157,0.00344,0.11031,0.0,0.33124,0.0,1.231,0.0,0.0,0.619,0.0,0.0,0.668,0.438,0.0,0.0,70.0,70.0,72.0,55.929,0.0,0.0,42.8,41.074,87.0,6.935,30.749,97.635
2007-11-09T10:00:00,2007-11-09T10:00:00,2007-11-09T15:00:00Z,3.586,1.051,0.0,0.093,0.0,0.0,0.0,0.0,0.147,0.011,0.0,0.045,0.144,0.0,0.0,0.437,0.004,0.17,0.0,0.0,0.62165,0.62165,0.62165,0.62165,0.0,0.05498,0.00024,0.0,0.0,0.0,0.08697,0.00639,0.0,0.02658,0.08499,0.0,0.0,0.2584,0.00253,0.10056,0.0,0.0,0.0,0.0,0.0,0.0,0.575,0.0,0.0,0.0,0.439,0.0,0.0,70.0,70.0,72.0,49.916,0.0,0.0,46.4,43.657,81.0,5.816,38.991,149.94
2007-11-09T11:00:00,2007-11-09T11:00:00,2007-11-09T16:00:00Z,3.266,0.634,1.103,0.122,0.001,0.0,0.0,0.0,0.258,0.008,0.0,0.044,0.0,0.0,0.0,0.0,0.004,0.197,0.0,1.103,0.54,0.54,0.37752,0.37752,0.16248,0.07253,0.00041,0.0,0.0,0.0,0.15374,0.00505,0.0,0.02611,0.0,0.0,0.0,0.0,0.00264,0.11704,0.0,0.16248,0.0,0.0,0.0,0.0,0.984,0.0,0.0,0.0,0.436,0.0,0.0,70.0,70.0,72.0,54.361,0.0,0.0,46.4,42.913,76.0,8.053,64.985,108.096
2007-11-09T12:00:00,2007-11-09T12:00:00,2007-11-09T17:00:00Z,1.721,0.504,0.0,0.139,0.001,0.0,0.0,0.0,0.138,0.006,0.0,0.044,0.0,0.0,0.0,0.0,0.004,0.172,0.0,0.0,0.30424,0.30424,0.30424,0.30424,0.0,0.08367,0.00053,0.0,0.0,0.0,0.08337,0.00349,0.0,0.02645,0.0,0.0,0.0,0.0,0.00269,0.10404,0.0,0.0,0.0,0.0,0.0,0.0,1.267,0.0,0.0,0.0,0.438,0.0,0.0,70.0,70.0,72.0,55.423,0.0,0.0,48.2,42.999,66.0,9.171,82.42,36.455
2007-11-09T13:00:00,2007-11-09T13:00:00,2007-11-09T18:00:00Z,2.791,0.495,1.103,0.138,0.001,0.0,0.0,0.0,0.029,0.005,0.0,0.046,0.0,0.0,0.0,0.129,0.004,0.143,0.0,1.103,0.46454,0.46454,0.30206,0.30206,0.16249,0.08421,0.00053,0.0,0.0,0.0,0.0176,0.00283,0.0,0.02811,0.0,0.0,0.0,0.07853,0.00263,0.08762,0.0,0.16249,0.0,0.0,0.0,0.0,1.254,0.0,0.0,0.0,0.436,0.0,0.0,70.0,70.0,72.0,49.835,0.0,0.0,48.2,42.996,66.0,6.935,83.054,28.53
